encoder_embed_dim,encoder_layer_num,encoder_ffn_embed_dim_avg,encoder_self_attention_heads_avg,decoder_embed_dim,decoder_layer_num,decoder_ffn_embed_dim_avg,decoder_self_attention_heads_avg,decoder_ende_attention_heads_avg,decoder_arbitrary_ende_attn_avg,latency_mean_encoder,latency_mean_decoder,latency_std_encoder,latency_std_decoder
512,6,1877.3333333333333,5.666666666666667,512,4,2816.0,4.5,6.0,2.0,190.23001194000244,6021.201848983765,0.14269351959228516,8.30698013305664
640,6,2560.0,3.6666666666666665,512,2,768.0,2.0,5.0,1.0,252.3045539855957,3549.7406721115112,1.5442371368408203,26.11386775970459
640,6,1536.0,3.6666666666666665,512,4,1536.0,5.5,4.0,2.5,206.54356479644775,5480.16345500946,1.1061429977416992,52.0402193069458
640,6,1365.3333333333333,4.666666666666667,512,4,1280.0,6.0,6.5,1.75,205.69443702697754,5176.977753639221,0.09393692016601562,21.315932273864746
512,6,2048.0,4.0,640,1,1024.0,2.0,2.0,3.0,218.78695487976074,3600.41081905365,18.871545791625977,11.265873908996582
512,6,1536.0,5.666666666666667,640,2,1024.0,6.0,5.0,2.5,176.03600025177002,4354.186058044434,1.3045072555541992,10.19144058227539
512,6,1109.3333333333333,6.0,640,3,1877.3333333333333,5.333333333333333,4.0,2.0,158.28168392181396,5519.347667694092,2.48110294342041,39.656877517700195
512,6,768.0,3.3333333333333335,640,5,1331.2,3.2,5.6,1.8,154.77073192596436,6793.951511383057,10.138630867004395,39.60227966308594
640,6,1536.0,4.666666666666667,512,5,2150.4,6.0,4.0,1.8,222.87070751190186,6430.4492473602295,8.376240730285645,13.911962509155273
512,6,1450.6666666666667,4.333333333333333,640,5,1536.0,5.6,6.0,2.4,172.5982427597046,7092.862367630005,0.24831295013427734,14.439582824707031
512,6,1194.6666666666667,3.6666666666666665,640,1,1024.0,2.0,8.0,2.0,161.085844039917,3581.211566925049,4.43267822265625,18.813610076904297
512,6,2048.0,6.0,512,4,1152.0,6.0,4.0,1.75,203.9787769317627,5081.551909446716,0.4839897155761719,10.319828987121582
640,6,1877.3333333333333,5.0,512,2,2048.0,6.0,3.0,2.0,224.17950630187988,4075.783610343933,1.2128353118896484,11.072278022766113
512,6,1962.6666666666667,4.0,512,3,1536.0,8.0,2.6666666666666665,1.6666666666666667,249.81963634490967,4570.991635322571,13.699889183044434,2.7452707290649414
640,6,1450.6666666666667,3.3333333333333335,640,3,2048.0,3.3333333333333335,2.6666666666666665,2.6666666666666665,204.15019989013672,5699.745535850525,9.123563766479492,19.876837730407715
640,6,2304.0,7.0,512,1,1024.0,8.0,2.0,3.0,260.70475578308105,3103.102445602417,17.995357513427734,18.277645111083984
640,6,1792.0,3.6666666666666665,640,5,1536.0,6.4,4.0,2.4,256.9969892501831,7294.682264328003,33.365607261657715,20.541906356811523
512,6,1450.6666666666667,4.333333333333333,512,3,2389.3333333333335,3.3333333333333335,4.0,1.3333333333333333,201.33185386657715,4866.472482681274,17.594575881958008,36.40127182006836
512,6,2218.6666666666665,4.0,512,1,1024.0,4.0,2.0,2.0,205.58786392211914,3016.952633857727,2.78472900390625,4.148364067077637
512,6,1706.6666666666667,5.666666666666667,512,1,3072.0,2.0,4.0,3.0,192.85261631011963,3336.857318878174,7.591128349304199,4.633426666259766
640,6,1280.0,4.0,640,6,1194.6666666666667,3.6666666666666665,3.3333333333333335,1.8333333333333333,202.66401767730713,7739.138841629028,10.160565376281738,180.91368675231934
512,6,1109.3333333333333,4.666666666666667,512,5,1945.6,4.4,4.4,2.2,159.59322452545166,6624.677896499634,0.36656856536865234,135.7872486114502
640,6,1962.6666666666667,2.6666666666666665,512,5,1843.2,5.6,4.8,1.4,247.06602096557617,6217.394113540649,15.543460845947266,16.890287399291992
512,6,1450.6666666666667,3.3333333333333335,512,5,1536.0,6.8,4.4,2.0,182.14130401611328,6068.570375442505,5.457639694213867,22.493362426757812
512,6,938.6666666666666,4.333333333333333,640,6,2048.0,5.333333333333333,5.0,1.8333333333333333,154.05821800231934,8334.559321403503,0.7872581481933594,12.729287147521973
640,6,1792.0,5.0,640,2,1280.0,4.0,5.0,2.0,240.64362049102783,4425.069451332092,3.5125017166137695,3.5306215286254883
512,6,1706.6666666666667,5.666666666666667,512,5,2048.0,4.4,6.0,2.0,184.9370002746582,6458.890795707703,2.031564712524414,38.84613513946533
640,6,1280.0,4.0,640,3,2389.3333333333335,4.0,4.666666666666667,3.0,200.88565349578857,5931.853532791138,10.311722755432129,7.496833801269531
512,6,1280.0,4.333333333333333,512,6,2133.3333333333335,5.0,5.0,2.0,182.29806423187256,7345.072507858276,19.482970237731934,56.098222732543945
512,6,1450.6666666666667,4.0,512,6,1621.3333333333333,6.0,5.0,2.1666666666666665,174.62158203125,6911.659479141235,0.732421875,25.93231201171875
640,6,853.3333333333334,4.333333333333333,512,3,1877.3333333333333,6.0,4.0,1.6666666666666667,174.43740367889404,4725.274682044983,1.598954200744629,44.26229000091553
512,6,2218.6666666666665,4.666666666666667,640,1,512.0,2.0,4.0,2.0,210.31880378723145,3451.6838788986206,1.0907649993896484,5.575776100158691
512,6,1109.3333333333333,4.666666666666667,640,5,1024.0,4.0,4.4,2.4,162.5303030014038,6662.868022918701,5.157113075256348,51.69367790222168
512,6,1792.0,5.333333333333333,640,4,1664.0,2.5,6.5,1.5,206.27832412719727,6180.349230766296,1.5106201171875,9.833931922912598
512,6,1877.3333333333333,4.333333333333333,512,2,768.0,5.0,5.0,2.0,193.88532638549805,3603.317141532898,2.7170181274414062,9.399771690368652
512,6,2048.0,4.666666666666667,512,5,2048.0,3.6,4.8,1.8,194.79858875274658,6291.887521743774,2.4143457412719727,7.990121841430664
640,6,1706.6666666666667,2.6666666666666665,512,4,768.0,6.5,6.0,1.75,231.22572898864746,4898.188352584839,14.719009399414062,38.16866874694824
512,6,1194.6666666666667,5.0,512,3,853.3333333333334,3.3333333333333335,2.6666666666666665,2.0,166.22412204742432,4250.557541847229,3.9473772048950195,2.136826515197754
640,6,2048.0,5.666666666666667,512,2,2560.0,6.0,5.0,2.0,233.10542106628418,4165.939927101135,3.719329833984375,25.783419609069824
640,6,1450.6666666666667,4.333333333333333,512,6,1450.6666666666667,5.0,4.666666666666667,1.8333333333333333,202.1007537841797,6788.118124008179,0.6041526794433594,47.3475456237793
512,6,1706.6666666666667,5.0,640,4,1920.0,3.0,4.5,2.25,182.08885192871094,6672.136664390564,4.067897796630859,143.31471920013428
640,6,2560.0,5.666666666666667,512,4,1280.0,4.5,4.0,2.0,290.32886028289795,5201.396942138672,16.614079475402832,25.05326271057129
640,6,1365.3333333333333,3.3333333333333335,512,5,1331.2,6.4,4.8,1.4,197.56412506103516,5847.718000411987,4.691362380981445,43.374061584472656
640,6,1024.0,5.666666666666667,512,6,1792.0,4.666666666666667,5.333333333333333,1.6666666666666667,192.67284870147705,6927.024126052856,10.974764823913574,8.852005004882812
640,6,2048.0,4.333333333333333,640,4,1664.0,4.0,5.0,2.5,229.78878021240234,6348.55329990387,2.0723342895507812,5.746722221374512
640,6,1621.3333333333333,6.0,512,6,1536.0,5.333333333333333,4.333333333333333,1.8333333333333333,209.83123779296875,6753.867626190186,0.5939006805419922,18.570423126220703
640,6,1194.6666666666667,3.3333333333333335,512,5,1228.8,4.8,6.0,1.4,211.7828130722046,5796.6628074646,14.624953269958496,31.011104583740234
640,6,1450.6666666666667,4.0,512,3,1536.0,8.0,4.0,1.6666666666666667,205.3142786026001,4546.563148498535,2.843022346496582,7.709741592407227
512,6,2133.3333333333335,5.666666666666667,640,3,1536.0,3.3333333333333335,2.6666666666666665,2.3333333333333335,211.1203670501709,5328.866481781006,8.03995132446289,4.290342330932617
512,6,1280.0,5.333333333333333,512,5,1945.6,3.6,4.0,1.4,170.39406299591064,6225.352644920349,0.24116039276123047,7.2242021560668945
512,6,1450.6666666666667,6.333333333333333,512,4,1408.0,6.5,3.5,2.25,177.57177352905273,5306.646943092346,8.750200271606445,24.703621864318848
640,6,1706.6666666666667,3.0,512,3,1536.0,5.333333333333333,6.0,2.6666666666666665,516.8148279190063,4729.515314102173,70.27018070220947,11.058330535888672
512,6,1109.3333333333333,5.0,512,2,512.0,5.0,6.0,2.0,159.93940830230713,3566.079258918762,2.099156379699707,17.499327659606934
640,6,2133.3333333333335,6.333333333333333,640,3,1877.3333333333333,8.0,4.0,2.0,251.1347532272339,5525.308132171631,9.12177562713623,0.6716251373291016
512,6,1706.6666666666667,5.666666666666667,640,2,1024.0,4.0,5.0,2.0,184.36729907989502,4337.513327598572,1.0150671005249023,8.46707820892334
512,6,1792.0,6.0,640,6,1706.6666666666667,4.333333333333333,5.333333333333333,1.6666666666666667,195.18887996673584,7942.111134529114,4.258513450622559,21.84164524078369
640,6,1877.3333333333333,4.666666666666667,512,5,1740.8,2.8,4.0,2.0,226.98426246643066,6306.633830070496,5.190372467041016,117.62773990631104
640,6,1792.0,3.0,640,3,2730.6666666666665,6.666666666666667,4.666666666666667,2.3333333333333335,225.4011631011963,5997.72834777832,4.072904586791992,0.9167194366455078
640,6,1792.0,4.0,512,1,2048.0,4.0,4.0,3.0,231.65571689605713,3240.409731864929,17.84646511077881,6.494879722595215
640,6,1365.3333333333333,3.6666666666666665,512,4,1408.0,4.0,6.5,2.25,218.6269760131836,5316.656112670898,19.9127197265625,34.04045104980469
640,6,1450.6666666666667,5.333333333333333,640,4,1920.0,3.5,4.0,1.75,224.8467206954956,6387.787342071533,15.524029731750488,0.1983642578125
512,6,1194.6666666666667,3.3333333333333335,512,3,2730.6666666666665,6.0,5.333333333333333,2.3333333333333335,168.30945014953613,5149.893045425415,6.592512130737305,4.331827163696289
640,6,2218.6666666666665,4.333333333333333,512,2,2048.0,5.0,6.0,1.0,239.33947086334229,3948.5095739364624,0.060677528381347656,12.641549110412598
512,6,1109.3333333333333,4.333333333333333,640,3,2218.6666666666665,6.666666666666667,2.6666666666666665,3.0,159.4221591949463,5826.582908630371,2.5696754455566406,33.98323059082031
640,6,1536.0,6.0,512,4,1920.0,3.5,5.5,1.75,234.56931114196777,5530.635833740234,2.504110336303711,6.488800048828125
640,6,2133.3333333333335,4.0,640,1,3072.0,2.0,4.0,3.0,252.7550458908081,4025.9530544281006,7.1860551834106445,0.9138584136962891
512,6,2218.6666666666665,3.3333333333333335,512,2,1024.0,6.0,3.0,3.0,211.18700504302979,3753.9108991622925,12.52448558807373,13.325333595275879
640,6,2218.6666666666665,7.0,512,2,2560.0,5.0,5.0,2.5,248.2682466506958,4197.217106819153,11.514544486999512,19.729256629943848
640,6,1450.6666666666667,3.6666666666666665,640,5,1843.2,3.6,4.0,2.2,211.82823181152344,7334.971785545349,9.250164031982422,9.450078010559082
640,6,1706.6666666666667,3.0,512,6,1365.3333333333333,4.666666666666667,6.666666666666667,1.6666666666666667,218.24169158935547,6657.037854194641,9.096145629882812,18.47970485687256
512,6,2389.3333333333335,5.0,640,5,1638.4,4.0,6.8,2.4,216.01533889770508,7209.619164466858,0.9903907775878906,15.8005952835083
640,6,2218.6666666666665,6.0,512,5,1126.4,5.2,4.8,2.2,248.9335536956787,5794.837236404419,2.1390914916992188,7.322788238525391
640,6,1536.0,2.6666666666666665,512,2,1280.0,3.0,6.0,2.0,205.39557933807373,3773.3373641967773,2.2541284561157227,1.6148090362548828
640,6,2048.0,4.0,640,6,1365.3333333333333,4.0,4.0,2.3333333333333335,252.7627944946289,7779.922962188721,10.467529296875,21.582365036010742
512,6,1450.6666666666667,2.3333333333333335,640,4,2304.0,6.0,3.5,1.75,175.16398429870605,6648.420929908752,1.7893314361572266,15.47086238861084
640,6,1536.0,5.666666666666667,512,1,2048.0,2.0,4.0,2.0,379.9856901168823,3213.2530212402344,33.8367223739624,10.876893997192383
640,6,1621.3333333333333,3.0,512,4,1024.0,7.0,4.5,1.25,241.01316928863525,4961.577534675598,14.405608177185059,0.14650821685791016
640,6,1194.6666666666667,4.666666666666667,640,4,1664.0,4.5,3.5,2.0,191.65372848510742,6293.489694595337,2.2950172424316406,3.9548873901367188
640,6,1621.3333333333333,4.0,640,2,2048.0,8.0,6.0,2.5,209.08021926879883,4747.246503829956,0.6833076477050781,17.577171325683594
512,6,1877.3333333333333,6.0,640,5,716.8,6.0,5.2,1.8,197.64959812164307,6264.373540878296,9.939074516296387,10.482072830200195
640,6,1792.0,6.666666666666667,640,6,2218.6666666666665,3.6666666666666665,5.666666666666667,2.0,231.74214363098145,8593.878984451294,5.286216735839844,12.076139450073242
640,6,1621.3333333333333,4.666666666666667,640,3,2218.6666666666665,4.666666666666667,6.666666666666667,2.0,219.36845779418945,5701.550126075745,9.000301361083984,1.590132713317871
640,6,1280.0,4.333333333333333,640,6,2133.3333333333335,4.333333333333333,4.333333333333333,2.6666666666666665,223.85966777801514,8636.97350025177,21.715521812438965,4.753470420837402
512,6,1450.6666666666667,4.666666666666667,512,4,1664.0,5.5,3.0,1.75,177.60515213012695,5352.391719818115,0.8447170257568359,37.20545768737793
512,6,2218.6666666666665,2.6666666666666665,640,3,1536.0,4.666666666666667,2.0,3.0,217.3095941543579,5467.613458633423,17.172694206237793,2.066373825073242
640,6,1450.6666666666667,5.333333333333333,640,3,512.0,4.666666666666667,8.0,1.6666666666666667,236.1506223678589,4797.341227531433,35.58671474456787,2.0312070846557617
640,6,2133.3333333333335,6.333333333333333,512,1,2048.0,4.0,4.0,1.0,255.67197799682617,3165.9750938415527,10.478734970092773,24.385452270507812
512,6,1536.0,5.333333333333333,512,5,2150.4,3.2,4.0,2.2,244.6228265762329,6500.597357749939,66.34581089019775,68.89164447784424
640,6,2133.3333333333335,3.3333333333333335,512,3,2730.6666666666665,6.666666666666667,4.0,2.0,270.8120346069336,5113.176584243774,34.107208251953125,8.071660995483398
640,6,1792.0,3.3333333333333335,512,5,1638.4,4.8,5.2,2.0,224.7166633605957,6131.262540817261,6.783246994018555,8.172750473022461
512,6,1536.0,4.333333333333333,512,3,2730.6666666666665,3.3333333333333335,2.6666666666666665,1.3333333333333333,176.34141445159912,5010.782480239868,0.7246732711791992,33.971548080444336
512,6,1365.3333333333333,7.333333333333333,512,5,2150.4,6.0,3.2,1.6,166.54491424560547,6401.415228843689,1.4913082122802734,51.50949954986572
640,6,1280.0,5.333333333333333,512,2,768.0,6.0,6.0,3.0,195.86944580078125,3778.0697345733643,4.050016403198242,50.81677436828613
512,6,1024.0,5.666666666666667,512,5,1228.8,5.6,7.2,2.0,155.02357482910156,5890.1132345199585,4.486083984375,2.550482749938965
640,6,1877.3333333333333,3.3333333333333335,512,2,3072.0,8.0,2.0,3.0,224.7295379638672,4416.209697723389,0.4782676696777344,43.34282875061035
640,6,1706.6666666666667,5.666666666666667,512,1,512.0,2.0,2.0,3.0,217.75507926940918,2968.7671661376953,10.376691818237305,2.602815628051758
512,6,1365.3333333333333,5.0,512,6,2389.3333333333335,3.3333333333333335,5.0,1.8333333333333333,207.85140991210938,7533.7018966674805,9.242534637451172,11.208057403564453
512,6,2389.3333333333335,4.666666666666667,512,6,938.6666666666666,6.333333333333333,3.6666666666666665,1.6666666666666667,213.0591869354248,6253.800988197327,0.5447864532470703,15.462517738342285
512,6,1792.0,5.666666666666667,512,2,1536.0,2.0,5.0,2.0,209.07676219940186,3829.543948173523,22.59361743927002,12.66324520111084
512,6,1962.6666666666667,6.666666666666667,640,2,2560.0,5.0,5.0,2.5,197.29363918304443,4887.587189674377,0.775456428527832,29.75285053253174
640,6,1450.6666666666667,3.3333333333333335,640,1,1024.0,4.0,2.0,3.0,205.9551477432251,3600.9368896484375,5.700230598449707,8.340835571289062
640,6,1365.3333333333333,5.0,640,1,3072.0,2.0,8.0,3.0,198.56250286102295,3958.4211111068726,0.036597251892089844,3.2645463943481445
640,6,1877.3333333333333,5.666666666666667,640,2,2560.0,5.0,5.0,2.0,220.29101848602295,4860.206365585327,1.5410184860229492,26.952505111694336
640,6,1621.3333333333333,5.666666666666667,640,1,1024.0,8.0,8.0,2.0,224.5258092880249,3592.0028686523438,7.070660591125488,10.605812072753906
512,6,2133.3333333333335,3.6666666666666665,512,1,2048.0,4.0,2.0,2.0,213.7277126312256,3220.4411029815674,9.029388427734375,28.36012840270996
640,6,1024.0,4.333333333333333,512,1,3072.0,8.0,4.0,3.0,234.32648181915283,3372.662901878357,32.106757164001465,19.107460975646973
640,6,2133.3333333333335,4.333333333333333,512,1,3072.0,4.0,2.0,3.0,235.69905757904053,3406.1094522476196,0.3451108932495117,45.479655265808105
640,6,2133.3333333333335,4.666666666666667,640,2,768.0,5.0,8.0,1.0,232.9390048980713,4177.177667617798,1.1587142944335938,2.18963623046875
512,6,2389.3333333333335,5.0,640,5,1740.8,4.4,3.2,2.2,219.55716609954834,7222.405910491943,7.779240608215332,19.925594329833984
512,6,1450.6666666666667,5.0,512,4,1664.0,3.5,2.0,2.0,184.7851276397705,5397.0983028411865,13.243436813354492,3.766298294067383
640,6,1280.0,4.333333333333333,512,1,512.0,8.0,8.0,3.0,189.57102298736572,3034.9056720733643,1.7496347427368164,17.653226852416992
640,6,2133.3333333333335,5.0,640,3,2389.3333333333335,3.3333333333333335,4.666666666666667,2.3333333333333335,269.5554494857788,5852.971196174622,8.438706398010254,4.117131233215332
512,6,1877.3333333333333,5.0,640,6,1877.3333333333333,5.666666666666667,4.333333333333333,1.6666666666666667,190.94371795654297,8589.330792427063,1.977682113647461,339.5594358444214
512,6,1109.3333333333333,3.3333333333333335,640,6,1962.6666666666667,5.0,4.333333333333333,1.6666666666666667,160.9652042388916,8228.391885757446,5.849123001098633,29.61897850036621
640,6,1621.3333333333333,4.333333333333333,640,4,1280.0,4.5,5.0,1.75,211.84659004211426,6039.1117334365845,2.685546875,7.374167442321777
640,6,1877.3333333333333,4.666666666666667,512,2,1792.0,6.0,5.0,3.0,221.58753871917725,4133.923053741455,1.7429590225219727,55.718421936035156
512,6,1109.3333333333333,4.666666666666667,640,1,1024.0,4.0,2.0,3.0,154.8856496810913,3579.52082157135,1.2775659561157227,3.4874677658081055
640,6,1109.3333333333333,5.0,640,4,1536.0,4.5,3.0,1.75,189.40424919128418,6220.896244049072,2.455472946166992,37.66822814941406
512,6,1792.0,5.0,512,3,1536.0,6.666666666666667,5.333333333333333,1.6666666666666667,191.5121078491211,4548.653244972229,0.20241737365722656,9.955286979675293
512,6,2304.0,3.6666666666666665,512,1,3072.0,2.0,4.0,1.0,234.76779460906982,3297.1301078796387,26.931166648864746,9.972810745239258
640,6,682.6666666666666,5.0,640,3,1536.0,4.666666666666667,5.333333333333333,1.6666666666666667,161.8196964263916,5374.719262123108,0.152587890625,0.07903575897216797
512,6,2560.0,5.333333333333333,512,3,1365.3333333333333,6.0,3.3333333333333335,1.3333333333333333,236.78207397460938,4450.583696365356,12.814521789550781,23.177385330200195
512,6,2560.0,4.333333333333333,640,4,1024.0,4.0,5.5,1.5,247.54536151885986,5782.411098480225,30.910611152648926,32.46021270751953
640,6,1792.0,4.666666666666667,512,4,1664.0,4.5,6.0,2.0,218.53172779083252,5415.950775146484,2.7800798416137695,13.873577117919922
640,6,2133.3333333333335,5.666666666666667,640,2,1280.0,5.0,6.0,3.0,246.24359607696533,4529.617547988892,8.086085319519043,13.91291618347168
640,6,1194.6666666666667,6.666666666666667,512,4,1152.0,4.0,5.5,2.25,378.02886962890625,5133.546471595764,19.5467472076416,18.538594245910645
512,6,2133.3333333333335,5.666666666666667,512,5,921.6,4.8,7.2,1.8,227.58710384368896,5577.422380447388,14.156222343444824,0.5474090576171875
