encoder_embed_dim,encoder_layer_num,encoder_ffn_embed_dim_avg,encoder_self_attention_heads_avg,decoder_embed_dim,decoder_layer_num,decoder_ffn_embed_dim_avg,decoder_self_attention_heads_avg,decoder_ende_attention_heads_avg,decoder_arbitrary_ende_attn_avg,latency_mean_encoder,latency_mean_decoder,latency_std_encoder,latency_std_decoder
640,6,2133.3333333333335,5.333333333333333,512,2,1536.0,5.0,5.0,1.5,5.765581965446472,89.60140228271484,0.06329545532528406,1.0752496147260293
640,6,2133.3333333333335,6.333333333333333,640,1,512.0,8.0,8.0,1.0,5.708096027374268,50.15116047859192,0.043300761092678657,0.6839313841794666
512,6,1024.0,3.6666666666666665,640,3,1536.0,6.666666666666667,6.0,2.0,5.705139994621277,128.3436985015869,0.052459345413075884,1.906934855551441
512,6,2133.3333333333335,3.3333333333333335,640,5,1843.2,3.6,6.0,1.8,6.11310601234436,206.40866565704346,0.09388223851601674,3.0022131244209556
512,6,1450.6666666666667,5.333333333333333,512,2,3072.0,6.0,3.0,3.0,5.896224021911621,91.24991750717163,0.07010833621219448,1.7860731163471797
640,6,1194.6666666666667,3.6666666666666665,512,1,2048.0,8.0,8.0,2.0,5.783069938421249,50.41286778450012,0.08039153032670308,0.7903997046597332
640,6,1621.3333333333333,4.666666666666667,640,4,1920.0,5.5,3.5,2.5,5.702417999505997,170.84295082092285,0.041429970583945874,3.747238293796248
512,6,1536.0,3.3333333333333335,512,6,1450.6666666666667,5.333333333333333,4.0,2.6666666666666665,5.747274041175842,251.5477352142334,0.0485788968732873,3.6355009821829203
640,6,1450.6666666666667,5.666666666666667,640,2,512.0,2.0,2.0,2.5,5.941638022661209,92.54199075698853,0.03447815953204744,1.3284741096842072
512,6,1877.3333333333333,3.6666666666666665,640,1,512.0,2.0,8.0,3.0,5.996611982584,51.84649991989136,0.07527716162690751,0.996684933007928
512,6,2218.6666666666665,4.0,512,2,2048.0,5.0,6.0,2.5,6.128299981355667,92.47740983963013,0.07002945711584746,0.7493545745333036
640,6,1621.3333333333333,2.3333333333333335,640,4,1408.0,4.5,6.0,2.5,5.9407539665699005,169.90964889526367,0.03455450820219914,2.5785335249527876
512,6,1621.3333333333333,5.0,640,1,3072.0,8.0,8.0,1.0,6.431649953126907,52.39521408081055,0.47233922754520236,0.7658711171781171
512,6,1877.3333333333333,5.0,512,3,1365.3333333333333,4.0,6.0,1.3333333333333333,6.007779985666275,130.2891035079956,0.048677737168581536,0.8853034207206694
512,6,1706.6666666666667,3.3333333333333335,640,3,2048.0,2.6666666666666665,2.6666666666666665,2.0,5.989944040775299,129.72202348709106,0.04793500055291988,2.2922749859430387
640,6,1877.3333333333333,5.666666666666667,512,4,2048.0,7.0,4.0,1.5,5.954177975654602,167.17545795440674,0.031566050798198644,2.2984285367082853
640,6,1536.0,3.3333333333333335,640,6,2304.0,4.333333333333333,4.333333333333333,2.1666666666666665,6.056477963924408,251.29133701324463,0.04597235349438137,3.90563019379169
640,6,1877.3333333333333,5.666666666666667,512,3,1706.6666666666667,6.666666666666667,4.666666666666667,2.3333333333333335,5.87773397564888,133.10216331481934,0.03670581624417429,2.201456422826505
512,6,1536.0,5.333333333333333,640,4,1920.0,4.0,3.0,1.75,5.931041985750198,169.5663948059082,0.05249771016617516,2.3797750535238924
640,6,1706.6666666666667,4.0,512,2,1536.0,5.0,6.0,2.0,5.950659990310669,92.85847425460815,0.04758927892454102,1.6375799702728218
512,6,2048.0,5.666666666666667,640,6,1792.0,4.666666666666667,3.6666666666666665,2.0,5.919622004032135,251.59489631652832,0.038411681725665295,4.640163522507125
512,6,1365.3333333333333,4.0,512,3,2389.3333333333335,5.333333333333333,4.666666666666667,1.6666666666666667,5.797946035861969,130.6411647796631,0.061837288358425745,1.5612784897456475
640,6,1194.6666666666667,5.666666666666667,640,3,682.6666666666666,2.6666666666666665,4.666666666666667,1.3333333333333333,5.7130140364170074,129.8714141845703,0.037296948888043566,1.7127435334765548
512,6,1536.0,4.333333333333333,640,6,1194.6666666666667,5.666666666666667,5.0,2.0,5.965154021978378,255.14874267578125,0.041574150451345104,3.383266503252892
640,6,1792.0,4.666666666666667,512,3,1706.6666666666667,2.6666666666666665,2.0,2.0,6.07371398806572,132.52757740020752,0.03545089825454283,1.88900036641456
640,6,1109.3333333333333,4.0,640,1,2048.0,2.0,2.0,2.0,5.8298100233078,50.27210974693298,0.10413463166251764,0.5709475320059556
640,6,2218.6666666666665,6.0,640,5,1638.4,4.8,3.6,2.4,5.7290120124816895,207.9394006729126,0.05124394399976871,3.139691784965893
512,6,1280.0,5.0,640,3,2218.6666666666665,4.666666666666667,2.6666666666666665,1.6666666666666667,5.7337020337581635,130.32721138000488,0.07224567881340982,1.519961872723164
512,6,1365.3333333333333,6.333333333333333,512,6,1365.3333333333333,3.6666666666666665,6.333333333333333,2.0,5.912133991718292,263.06614112854004,0.08456566401514061,6.371403543438009
640,6,1194.6666666666667,4.666666666666667,640,5,1843.2,4.4,5.6,2.0,5.956403970718384,215.44560050964355,0.04413412681392678,3.4755633646330475
640,6,1962.6666666666667,4.666666666666667,640,2,768.0,5.0,4.0,2.5,5.948265999555588,92.03134346008301,0.04368171733658382,1.7030527126563488
640,6,2048.0,4.333333333333333,640,4,1152.0,5.0,3.5,2.25,5.975056022405624,178.88615131378174,0.09152687696821593,4.440884679821781
640,6,1706.6666666666667,4.0,640,1,3072.0,4.0,8.0,3.0,6.190109968185425,51.20129132270813,0.06572090790531694,0.8965056065310711
640,6,1365.3333333333333,5.0,640,1,2048.0,8.0,4.0,2.0,6.014640033245087,52.32602024078369,0.11597027005339128,0.45797011491379414
512,6,1194.6666666666667,4.333333333333333,640,1,512.0,2.0,4.0,1.0,5.97749400138855,50.171475887298584,0.0663233034998873,0.31453374096767445
512,6,2133.3333333333335,5.666666666666667,512,2,512.0,5.0,5.0,2.0,5.903455972671509,90.82730150222778,0.03892067368315647,1.9459344748849525
640,6,1365.3333333333333,3.3333333333333335,640,6,1280.0,5.666666666666667,4.666666666666667,2.0,6.172008007764816,252.74035358428955,0.03867603139906102,2.9152349494349092
640,6,2304.0,3.3333333333333335,512,1,512.0,8.0,4.0,3.0,5.94881996512413,50.593281269073486,0.034018677360282426,0.9418536999520443
512,6,1109.3333333333333,4.333333333333333,512,4,2048.0,3.0,5.5,2.25,5.94188591837883,169.3819875717163,0.058623274013225486,2.0985268953167
640,6,1536.0,4.666666666666667,512,1,3072.0,8.0,8.0,1.0,5.822704017162323,56.318989753723145,0.12872149382237488,0.9776868253509099
512,6,1877.3333333333333,4.0,640,4,2176.0,4.0,3.5,2.0,6.362813979387283,173.930100440979,0.03894189626100829,2.7272227541841674
512,6,1109.3333333333333,5.0,640,5,1433.6,5.6,6.4,1.6,6.075824052095413,212.66043376922607,0.08700544679009695,2.0377500427469797
640,6,2133.3333333333335,5.333333333333333,640,1,3072.0,4.0,2.0,1.0,5.733270019292831,51.02476978302002,0.03588299605598534,0.8998281222566387
640,6,2048.0,5.666666666666667,640,3,1194.6666666666667,6.666666666666667,4.0,2.3333333333333335,6.042818039655685,129.34373807907104,0.039810054585656576,2.128499365824043
512,6,2304.0,6.333333333333333,640,2,2048.0,5.0,3.0,2.0,5.92946395277977,89.37411546707153,0.028501193800013896,1.8304640821511435
512,6,1365.3333333333333,4.666666666666667,512,1,512.0,4.0,2.0,1.0,5.945479989051819,49.77624201774597,0.04935496510867582,0.4161044008704293
512,6,1450.6666666666667,3.6666666666666665,640,5,2048.0,4.0,4.4,2.4,5.761460036039352,209.81235027313232,0.07846971566488746,3.352833339384891
640,6,1536.0,5.0,640,1,2048.0,4.0,2.0,2.0,5.942145943641663,51.51374578475952,0.048132323707792135,0.6851282248999506
640,6,1792.0,5.333333333333333,640,5,1740.8,3.2,3.6,2.0,5.953138023614883,210.9567813873291,0.04373054794731655,3.1268973815760748
640,6,1962.6666666666667,6.666666666666667,640,2,1792.0,2.0,2.0,1.5,6.052875995635986,91.02725172042847,0.06756120261707854,1.083147118394814
512,6,1621.3333333333333,6.333333333333333,512,1,3072.0,8.0,2.0,3.0,6.059167981147766,50.23457407951355,0.07545308728457222,0.6823414847582232
640,6,1792.0,3.6666666666666665,512,6,1877.3333333333333,5.0,4.333333333333333,2.5,5.929897964000702,261.57047748565674,0.03821245409684392,7.7641483678776435
512,6,2133.3333333333335,4.666666666666667,512,5,2048.0,6.8,4.0,2.2,6.012645989656448,211.48240566253662,0.07056323636331997,2.697915514432944
512,6,1792.0,3.3333333333333335,640,4,1408.0,5.0,5.5,2.25,5.955354034900665,168.80815887451172,0.12735210604518363,2.2849915143806165
512,6,2560.0,4.0,512,4,1152.0,3.0,5.0,2.25,5.950003981590271,172.76000785827637,0.032624552847714185,5.924786035836445
512,6,1536.0,4.666666666666667,512,2,512.0,6.0,5.0,1.5,6.224014043807983,93.12348651885986,0.034364300463647246,0.8830444257899777
512,6,1877.3333333333333,4.666666666666667,512,4,1024.0,4.0,5.5,1.25,6.035732060670853,172.32986450195312,0.0331002002224907,2.737760137656784
640,6,1450.6666666666667,4.666666666666667,640,1,512.0,4.0,8.0,1.0,5.845241993665695,49.88532638549805,0.07863244163052763,0.8636687136525057
512,6,1536.0,3.6666666666666665,512,5,1638.4,5.6,4.8,2.2,6.018345981836319,211.94391918182373,0.06152097633679384,3.5398651404971737
640,6,1194.6666666666667,5.0,640,6,2304.0,5.0,5.0,1.5,5.974370002746582,252.94588470458984,0.06666440387455244,2.3880951790972245
640,6,1280.0,5.666666666666667,640,3,1706.6666666666667,2.6666666666666665,2.0,2.6666666666666665,5.747170031070709,134.22992134094238,0.042483113989348946,2.014318310538512
640,6,1536.0,3.6666666666666665,640,4,2432.0,4.0,4.5,1.75,5.875897973775864,172.07982444763184,0.07647470052348657,1.4123572548442866
640,6,1792.0,5.666666666666667,640,1,3072.0,4.0,8.0,1.0,5.954075962305069,50.05831050872803,0.03725908310123155,0.6619243070564037
512,6,1365.3333333333333,4.0,512,2,2048.0,6.0,5.0,2.0,6.116772025823593,90.80674505233765,0.10635553112851087,0.8305488460915175
640,6,1706.6666666666667,5.0,512,3,1706.6666666666667,6.666666666666667,5.333333333333333,2.6666666666666665,5.9588920176029205,133.365740776062,0.0693933604023867,0.9481951678488976
640,6,1109.3333333333333,5.0,512,3,1536.0,6.666666666666667,6.666666666666667,2.3333333333333335,5.95976397395134,130.79411458969116,0.0419508321985753,2.457210736603247
512,6,1792.0,5.666666666666667,512,3,1194.6666666666667,6.666666666666667,4.0,2.6666666666666665,5.9231719970703125,136.22891330718994,0.03061722502559819,1.9216509215414599
512,6,1024.0,5.666666666666667,640,4,1920.0,4.0,4.5,1.5,6.381118029356003,171.11950206756592,0.0717154187386317,2.237142012885594
640,6,1450.6666666666667,2.6666666666666665,640,2,2560.0,6.0,4.0,2.0,5.952428102493286,91.81840085983276,0.042622292880832385,1.2948615433075188
512,6,1450.6666666666667,4.333333333333333,512,1,3072.0,2.0,4.0,1.0,6.18011999130249,50.46513366699219,0.031903060281801,0.4166826613427366
640,6,1621.3333333333333,2.6666666666666665,640,3,1536.0,4.0,4.666666666666667,2.3333333333333335,6.180480033159256,132.35827541351318,0.03708466823946641,0.4519750416151484
640,6,1365.3333333333333,4.333333333333333,512,4,768.0,6.5,3.5,1.75,6.348231941461563,171.65889835357666,0.028999876525546163,2.251105179746448
640,6,1877.3333333333333,4.0,512,6,1450.6666666666667,3.6666666666666665,6.333333333333333,2.0,5.965630024671555,256.9791793823242,0.044307221043798896,3.858977372152745
512,6,1280.0,6.333333333333333,512,4,1536.0,5.5,3.0,2.25,6.073468029499054,171.98636436462402,0.03738028443263318,4.556065334267246
512,6,1536.0,5.0,640,3,1365.3333333333333,4.0,4.666666666666667,2.3333333333333335,5.927011996507645,129.8370327949524,0.04104124697860365,2.939899703155122
640,6,1450.6666666666667,2.6666666666666665,640,3,2048.0,4.666666666666667,4.0,1.3333333333333333,6.053117960691452,128.20014810562134,0.048211993816022536,2.2145460033950863
640,6,1621.3333333333333,5.333333333333333,640,4,1920.0,5.0,4.0,2.25,5.920882016420364,176.5708713531494,0.02300676475910764,2.8623196743017294
512,6,1792.0,5.0,512,4,1920.0,7.0,4.5,1.25,5.947771996259689,167.8416452407837,0.03246402843061886,2.845921473572916
512,6,1706.6666666666667,5.0,640,1,2048.0,4.0,4.0,1.0,5.976794004440308,48.91380858421326,0.07142216425403353,0.8989212493136266
640,6,1109.3333333333333,4.0,640,6,1621.3333333333333,2.6666666666666665,6.0,2.6666666666666665,5.8847180008888245,253.88660621643066,0.07983666109661398,4.152384194084331
640,6,1536.0,2.6666666666666665,640,4,1280.0,4.5,4.0,2.5,5.906259983778,172.4666223526001,0.06515098599203673,3.3379641495013996
640,6,1877.3333333333333,3.3333333333333335,640,1,2048.0,8.0,2.0,1.0,5.9396220445632935,48.628251791000366,0.020214620553193282,0.6639159551311388
512,6,1706.6666666666667,3.0,512,6,2133.3333333333335,5.333333333333333,5.0,1.8333333333333333,5.951696008443832,255.06628704071045,0.08043172445761655,6.053602376868394
512,6,1706.6666666666667,6.0,512,2,2048.0,5.0,5.0,1.0,5.899071991443634,90.94610977172852,0.08833342981512858,1.057523645283075
512,6,1365.3333333333333,4.666666666666667,512,3,1536.0,4.0,6.0,2.0,5.834488064050674,132.6060619354248,0.08459710293973359,3.7215006527404237
512,6,1109.3333333333333,4.333333333333333,512,1,512.0,8.0,8.0,2.0,6.367836028337479,53.89864993095398,0.04754120339877906,0.9298011359350271
512,6,2133.3333333333335,5.333333333333333,512,3,2048.0,6.0,2.6666666666666665,2.3333333333333335,6.1441580057144165,132.61869287490845,0.09939746157352027,2.7807137795307595
640,6,2218.6666666666665,4.666666666666667,512,1,3072.0,2.0,8.0,1.0,5.949241995811462,48.987234354019165,0.04024572226316463,1.0196706635039352
512,6,1109.3333333333333,4.333333333333333,640,5,2355.2,3.6,6.0,2.0,5.788294017314911,224.56896686553955,0.13619073452311978,9.795761182608507
640,6,1877.3333333333333,4.666666666666667,512,5,1536.0,4.0,4.0,1.8,5.754298031330109,213.16314697265625,0.07239426880053515,1.457374894640982
640,6,1706.6666666666667,4.0,640,6,1280.0,5.333333333333333,6.0,1.3333333333333333,6.2605260014534,249.43376636505127,0.13531257472316927,3.1396366551539243
640,6,1536.0,4.333333333333333,640,3,1024.0,4.666666666666667,4.666666666666667,2.0,5.763413965702057,132.42520141601562,0.06544436000310572,1.5808003670592965
640,6,1962.6666666666667,2.6666666666666665,640,5,1228.8,3.2,6.4,1.6,5.829525977373123,209.92592239379883,0.08276922230008074,3.900421214022179
512,6,1365.3333333333333,4.0,640,3,1877.3333333333333,4.666666666666667,6.0,2.3333333333333335,5.918953955173492,129.9369912147522,0.028249879149491872,1.895150853992378
512,6,1280.0,2.3333333333333335,640,6,2218.6666666666665,4.333333333333333,6.666666666666667,2.3333333333333335,5.9792760014534,256.93096828460693,0.07016219952001168,2.5321671344056567
512,6,853.3333333333334,4.666666666666667,512,6,1536.0,6.666666666666667,3.6666666666666665,1.8333333333333333,5.976037979125977,262.4142026901245,0.054154102501489644,7.939554043891827
512,6,1280.0,3.3333333333333335,512,4,1664.0,7.0,5.5,2.0,6.086590021848679,171.84769821166992,0.05176441314689435,2.494895615891723
512,6,1450.6666666666667,4.333333333333333,640,4,1408.0,3.5,4.5,2.0,6.188412040472031,171.6412868499756,0.04426424392505822,1.4192505722950106
640,6,1194.6666666666667,5.333333333333333,640,5,1228.8,3.6,5.2,1.6,5.706452012062073,210.67282104492188,0.033328864606511625,3.744835103696421
640,6,1194.6666666666667,6.0,640,5,1126.4,4.8,6.0,2.6,5.92755201458931,219.44829559326172,0.03727157946444561,2.800277026623916
640,6,1706.6666666666667,3.6666666666666665,512,1,1024.0,2.0,8.0,1.0,5.85956597328186,49.7986319065094,0.11939651039206219,0.5540241733274728
512,6,1365.3333333333333,4.0,640,1,1024.0,8.0,8.0,1.0,5.691740036010742,49.801421880722046,0.04557339561147445,0.9431104327803417
640,6,1962.6666666666667,4.0,512,6,2048.0,5.0,5.666666666666667,2.1666666666666665,5.911749988794327,255.46439933776855,0.03305004717319195,4.299713430902886
640,6,1024.0,4.666666666666667,640,1,1024.0,2.0,8.0,1.0,6.104143977165222,50.67316007614136,0.02872786177490668,0.5432341988121266
640,6,1706.6666666666667,7.333333333333333,512,4,2176.0,5.0,7.0,1.0,6.245803982019424,167.43369579315186,0.10863536287641003,2.2055552481037393
512,6,1536.0,4.0,640,4,768.0,3.5,3.5,2.5,5.966263949871063,173.01016807556152,0.045392297213312754,2.3155259880813803
640,6,2560.0,5.666666666666667,640,2,768.0,2.0,6.0,2.5,5.931955903768539,92.08684587478638,0.03301499921859841,1.1237654132723653
640,6,1450.6666666666667,6.333333333333333,640,1,2048.0,2.0,4.0,3.0,5.915071964263916,51.687355518341064,0.04231874614510501,0.4232215945943306
512,6,2048.0,7.0,640,3,1365.3333333333333,3.3333333333333335,6.666666666666667,1.6666666666666667,6.049679934978485,137.99553298950195,0.0429751279713696,5.6573260661480305
512,6,1621.3333333333333,4.666666666666667,640,2,2048.0,6.0,6.0,1.5,6.226857990026474,93.01408958435059,0.047705444858485095,0.9395627191012954
512,6,1365.3333333333333,5.333333333333333,512,5,3072.0,4.8,4.8,1.8,5.926344007253647,217.12887382507324,0.057054029564566865,3.340213963056552
640,6,2304.0,2.6666666666666665,640,2,768.0,5.0,3.0,3.0,6.202753961086273,95.36680889129639,0.08496861216110714,1.2726443758064485
640,6,1024.0,4.666666666666667,640,2,1536.0,5.0,3.0,1.5,5.928657978773117,90.06167793273926,0.028062474132338318,1.498628167614569
640,6,2133.3333333333335,5.333333333333333,640,2,2048.0,3.0,5.0,1.5,5.956926017999649,90.54574012756348,0.0654835325996455,0.7465904577092083
640,6,1706.6666666666667,6.333333333333333,512,5,2252.8,5.2,4.4,2.0,5.921480029821396,214.564453125,0.02324347886872953,2.8633056337761986
512,6,1280.0,3.0,640,6,1536.0,4.666666666666667,3.0,1.6666666666666667,5.961165964603424,251.29316806793213,0.05499734385842858,3.8587817293190922
640,6,1877.3333333333333,5.0,512,6,1536.0,2.6666666666666665,3.6666666666666665,1.5,6.133361965417862,255.72135829925537,0.015925511830530013,5.657672403492849
640,6,1792.0,3.6666666666666665,640,6,2389.3333333333335,4.666666666666667,4.0,2.1666666666666665,5.669953942298889,252.0804386138916,0.036086230877718034,3.4266775919257015
640,6,1877.3333333333333,5.333333333333333,640,6,1621.3333333333333,3.3333333333333335,4.333333333333333,2.3333333333333335,5.974292010068893,257.51899242401123,0.04264936989571389,3.4639182319389104
640,6,1450.6666666666667,3.6666666666666665,512,5,1945.6,6.4,3.2,1.8,6.0278900265693665,210.60904598236084,0.044455138199373176,2.501154436013731
512,6,1962.6666666666667,3.0,512,4,1152.0,4.5,6.0,1.75,6.103526055812836,170.4332571029663,0.06484548222768098,3.5013914785884563
512,6,1450.6666666666667,3.3333333333333335,640,5,1433.6,4.8,3.6,1.8,6.046056002378464,211.8020133972168,0.0586799773653388,2.4944944465263967
512,6,1280.0,4.666666666666667,640,5,1536.0,4.0,6.0,1.0,6.236561954021454,208.99993896484375,0.04371774002251533,2.508142008045035
640,6,1536.0,3.3333333333333335,640,2,1536.0,4.0,6.0,1.5,6.128686040639877,90.3649787902832,0.07023630338363976,1.304802027035443
640,6,768.0,4.333333333333333,512,1,3072.0,8.0,2.0,1.0,5.973606050014496,50.77526235580444,0.08941258402376794,0.5839117499785503
640,6,1536.0,4.666666666666667,512,6,2133.3333333333335,4.0,5.666666666666667,1.6666666666666667,5.957628011703491,251.86149406433105,0.06754785509476462,3.7988164381961824
