encoder_embed_dim,encoder_layer_num,encoder_ffn_embed_dim_avg,encoder_self_attention_heads_avg,decoder_embed_dim,decoder_layer_num,decoder_ffn_embed_dim_avg,decoder_self_attention_heads_avg,decoder_ende_attention_heads_avg,decoder_arbitrary_ende_attn_avg,latency_mean_encoder,latency_mean_decoder,latency_std_encoder,latency_std_decoder
512,6,2133.3333333333335,3.3333333333333335,512,3,682.6666666666666,8.0,5.333333333333333,3.0,7.4930539727211,171.12197971343994,0.14752182242828155,4.788091028751079
640,6,1706.6666666666667,4.333333333333333,640,4,2304.0,5.0,5.0,1.5,7.304368019104004,209.2251491546631,0.10250403572963025,2.096161284430469
640,6,1109.3333333333333,6.333333333333333,512,4,1536.0,4.0,5.5,2.25,7.594127982854843,215.09551811218262,0.15241783537262035,4.195367034943296
640,6,1450.6666666666667,6.0,512,2,1280.0,2.0,3.0,2.5,7.479668021202087,114.33451652526855,0.09572625315981655,1.7004463096339302
640,6,1024.0,4.0,640,2,1536.0,5.0,6.0,3.0,7.233316004276276,112.72797918319702,0.07261271117187719,0.4518920424698067
512,6,1706.6666666666667,3.6666666666666665,512,4,2432.0,4.5,4.0,1.5,7.490136027336121,213.03946781158447,0.11579920931077022,4.101060008375451
640,6,1365.3333333333333,5.0,640,2,512.0,4.0,3.0,2.0,7.210099965333939,112.66235160827637,0.0699606630137496,1.0969557742685798
512,6,1450.6666666666667,4.0,512,5,2355.2,6.0,5.2,2.0,7.575941950082779,263.1558132171631,0.11751280468797447,3.067093429907345
640,6,1792.0,4.333333333333333,640,1,3072.0,2.0,2.0,2.0,7.373232007026672,65.6509919166565,0.12349612035013512,3.237248206661193
512,6,2133.3333333333335,6.333333333333333,640,1,2048.0,4.0,2.0,2.0,7.33816996216774,63.49025774002075,0.11901544127698858,0.5604326739674076
512,6,1792.0,3.6666666666666665,640,2,1280.0,5.0,4.0,2.0,7.295184016227722,113.94084024429321,0.10670038804207559,1.429945631068329
512,6,1194.6666666666667,3.0,512,5,1331.2,4.0,5.2,1.6,7.417007952928543,264.0656280517578,0.14728331220111654,2.6635824792088743
640,6,1706.6666666666667,3.6666666666666665,512,3,2048.0,4.666666666666667,6.0,2.6666666666666665,7.9828740656375885,172.33874320983887,0.14930602944494767,7.9056772994244975
512,6,1877.3333333333333,5.333333333333333,512,5,1024.0,5.6,3.2,2.0,7.336872011423111,266.04566192626953,0.1466166539341845,2.6341244349037254
512,6,1194.6666666666667,5.666666666666667,640,5,1433.6,4.8,5.6,1.4,7.259328007698059,266.7919616699219,0.08892900445217199,5.505247156594175
640,6,2560.0,4.666666666666667,512,5,2150.4,4.8,3.6,1.8,7.740914016962051,266.94330406188965,0.09287216559082236,6.746617719167861
512,6,1706.6666666666667,4.666666666666667,640,1,512.0,2.0,4.0,1.0,7.377350002527237,63.81193399429321,0.087652756670808,0.4777892042308842
512,6,1706.6666666666667,4.0,512,3,853.3333333333334,4.666666666666667,2.0,1.3333333333333333,7.561866015195847,163.98512840270996,0.06881972727743742,3.3032623080256265
512,6,768.0,4.666666666666667,640,3,2048.0,6.666666666666667,5.333333333333333,2.0,7.840292066335678,168.33123016357422,0.07591804392360237,7.865411318979625
512,6,2218.6666666666665,5.333333333333333,512,6,1962.6666666666667,5.0,4.0,1.6666666666666667,7.423433989286423,313.4447498321533,0.11407388437271218,5.933732926007614
640,6,938.6666666666666,4.666666666666667,512,1,2048.0,8.0,8.0,2.0,7.148397982120514,63.83272981643677,0.0658869685126951,1.4320826579369228
512,6,1365.3333333333333,4.0,512,6,1450.6666666666667,5.333333333333333,6.666666666666667,2.1666666666666665,7.276925981044769,318.642032623291,0.12588610628468191,4.606900395654759
512,6,1962.6666666666667,5.0,512,6,1109.3333333333333,3.6666666666666665,3.6666666666666665,2.1666666666666665,7.261058002710342,317.4424228668213,0.10483013565312324,3.2148864044759677
640,6,2048.0,5.666666666666667,640,3,2389.3333333333335,2.6666666666666665,4.666666666666667,2.0,7.1458200216293335,165.8520393371582,0.11767153354107415,3.3823193788420673
640,6,1109.3333333333333,4.0,640,1,1024.0,8.0,4.0,2.0,7.36204206943512,63.32022833824158,0.11641150785495846,0.7320816476067664
640,6,1450.6666666666667,5.0,640,3,1194.6666666666667,6.666666666666667,6.666666666666667,1.3333333333333333,7.162496030330658,162.09509754180908,0.07808867893890528,3.070237915880384
640,6,1194.6666666666667,4.333333333333333,640,4,1152.0,6.0,4.0,2.25,7.304114013910294,220.01671600341797,0.11757913711369081,5.152706160938422
640,6,1621.3333333333333,5.666666666666667,512,4,1024.0,5.5,5.0,1.75,7.237752020359039,214.14032363891602,0.0911137471155692,2.984519807217156
512,6,1109.3333333333333,5.333333333333333,512,5,1638.4,3.2,4.8,2.0,7.848949998617172,266.0220031738281,0.1521296766229844,4.768825651488467
640,6,1365.3333333333333,3.3333333333333335,512,5,1740.8,4.8,6.0,2.4,7.262631982564926,265.31640434265137,0.144534272811804,3.601699051045984
512,6,1450.6666666666667,5.0,640,3,682.6666666666666,4.666666666666667,2.6666666666666665,1.6666666666666667,7.608236014842987,163.4665126800537,0.1985483817693318,3.4788542048172175
640,6,1365.3333333333333,6.333333333333333,512,4,1920.0,4.0,4.0,1.5,7.421663999557495,213.1975383758545,0.18461954142773285,2.9396368628616742
512,6,1962.6666666666667,7.0,512,3,2730.6666666666665,3.3333333333333335,4.0,2.6666666666666665,7.652715981006622,166.49420738220215,0.05237382645620219,4.675896717892934
640,6,1962.6666666666667,3.6666666666666665,512,3,1024.0,2.6666666666666665,4.666666666666667,1.6666666666666667,7.2083220183849335,161.78649520874023,0.07982569115032281,1.4622146224705683
512,6,938.6666666666666,5.333333333333333,640,2,2048.0,6.0,8.0,1.0,7.446475952863693,109.92371225357056,0.13431940626092134,1.3448663860343086
512,6,938.6666666666666,4.666666666666667,512,6,2133.3333333333335,3.6666666666666665,4.666666666666667,2.0,7.251583993434906,316.6444568634033,0.07228265001570783,4.518042502501437
640,6,1792.0,6.0,512,4,1536.0,6.0,3.5,2.25,7.44297394156456,212.87182807922363,0.17340816869126613,2.895277976421013
640,6,1450.6666666666667,4.333333333333333,640,4,2048.0,5.5,4.0,1.5,7.18914794921875,213.19393730163574,0.06359047354606752,5.26540637171481
512,6,2048.0,4.666666666666667,640,2,2048.0,8.0,6.0,1.0,7.340562015771866,110.02185249328613,0.09846563339040565,1.1156221400820372
640,6,1621.3333333333333,5.0,512,2,2048.0,6.0,4.0,3.0,7.252570062875748,113.91018867492676,0.07414495363982959,0.9719637205052879
512,6,1109.3333333333333,6.333333333333333,512,5,1024.0,4.8,3.2,1.6,7.294612020254135,265.92432403564453,0.08172548892948937,4.910076989129595
640,6,2560.0,6.666666666666667,512,3,2389.3333333333335,2.6666666666666665,4.666666666666667,1.6666666666666667,7.501423954963684,163.16140842437744,0.06466407708987493,1.6664184135889608
512,6,1280.0,4.333333333333333,640,3,1024.0,4.0,4.666666666666667,2.0,7.6439439952373505,161.32851886749268,0.071268015387636,1.7630576675762415
640,6,1706.6666666666667,6.0,512,2,2560.0,2.0,6.0,1.5,7.971510022878647,112.45056390762329,0.1611009175612805,2.0087400555303394
512,6,1792.0,4.333333333333333,640,5,1945.6,3.2,5.2,1.8,7.222342073917389,270.4485511779785,0.10259147724589247,8.778641114981614
512,6,1450.6666666666667,6.0,512,2,1280.0,6.0,6.0,2.5,7.336839973926544,116.92307949066162,0.1362867778365453,4.56069959826081
640,6,938.6666666666666,5.0,512,3,1194.6666666666667,2.6666666666666665,4.666666666666667,2.3333333333333335,7.494714021682739,162.59470653533936,0.19120988887693618,1.4022439131668032
640,6,2048.0,5.666666666666667,640,4,1280.0,6.5,3.0,1.75,7.231058031320572,211.3862361907959,0.06467205654043885,2.3479304566024326
512,6,1280.0,6.0,640,1,512.0,2.0,8.0,3.0,7.305689960718155,64.4245331287384,0.10018609738431582,2.416382529174581
640,6,938.6666666666666,4.666666666666667,512,5,1024.0,2.8,4.0,2.0,8.000743955373764,267.5937919616699,0.12238048533730712,5.863292759481558
640,6,1877.3333333333333,4.0,640,6,2218.6666666666665,5.0,4.0,1.6666666666666667,7.382889986038208,327.234769821167,0.16537787297997453,17.872903383271247
512,6,1621.3333333333333,5.666666666666667,640,6,1536.0,4.333333333333333,4.666666666666667,1.8333333333333333,7.294518023729324,315.1829490661621,0.11263601190341636,3.537157686618762
640,6,1194.6666666666667,4.666666666666667,512,4,2304.0,5.0,5.5,2.0,7.182035982608795,217.0561637878418,0.06100724893124709,4.461454985755461
512,6,1194.6666666666667,5.333333333333333,512,4,2304.0,6.0,5.5,1.75,7.1744000017642975,214.46759223937988,0.05423969697293186,4.351783414205826
512,6,2218.6666666666665,3.6666666666666665,512,3,2048.0,8.0,6.666666666666667,2.3333333333333335,7.1953659653663635,164.04260063171387,0.0679386242637691,3.980401579173081
512,6,1536.0,3.6666666666666665,512,4,1024.0,4.0,3.5,2.5,7.3144159615039825,213.3496322631836,0.11617798654211012,2.3524704643166836
512,6,1365.3333333333333,4.333333333333333,512,6,1962.6666666666667,6.0,5.666666666666667,1.6666666666666667,7.5543080270290375,318.5027961730957,0.0701381682749753,6.337570525609099
640,6,1621.3333333333333,4.666666666666667,640,2,2560.0,3.0,5.0,3.0,7.3089839816093445,115.83533573150635,0.09088937013401956,2.0537320425301817
512,6,1792.0,5.666666666666667,512,1,2048.0,2.0,2.0,2.0,7.3389460146427155,63.234928131103516,0.0754901862872971,0.6571425188823968
512,6,1450.6666666666667,5.0,512,1,3072.0,8.0,4.0,3.0,7.179044008255005,62.85778045654297,0.060177223940532154,0.5551160410973547
640,6,1706.6666666666667,4.666666666666667,640,1,3072.0,2.0,4.0,1.0,7.189218044281006,61.661463499069214,0.0585350231157126,1.027109382878387
640,6,1706.6666666666667,3.3333333333333335,640,2,2048.0,6.0,8.0,2.0,7.7659799456596375,112.31901979446411,0.10503354926740509,1.463491916978874
640,6,1280.0,3.6666666666666665,512,1,2048.0,2.0,8.0,2.0,7.497393995523453,64.54334783554077,0.2028880473461206,1.4820009683661415
640,6,1962.6666666666667,6.0,640,6,1194.6666666666667,4.333333333333333,5.0,1.8333333333333333,7.290924102067947,314.54214668273926,0.14940981532749836,3.5539534936978017
512,6,1450.6666666666667,6.666666666666667,512,3,2048.0,4.666666666666667,3.3333333333333335,2.0,7.3235819935798645,164.40496253967285,0.1406908867924836,2.391770401286696
640,6,1450.6666666666667,5.333333333333333,640,3,1536.0,4.666666666666667,6.0,2.6666666666666665,7.27114400267601,164.4315700531006,0.1250891829188325,1.3856773089703829
512,6,1450.6666666666667,5.666666666666667,512,2,512.0,5.0,2.0,2.0,7.203858017921448,111.4178695678711,0.07303548889766331,1.9080373541118913
512,6,1706.6666666666667,4.666666666666667,640,5,1228.8,4.4,4.8,1.4,7.934096038341522,259.7455654144287,0.05327956036293175,2.3851794285825734
512,6,1194.6666666666667,4.666666666666667,512,3,1877.3333333333333,6.666666666666667,6.666666666666667,2.3333333333333335,7.2780240178108215,164.498291015625,0.079922003751824,1.1301286887661133
640,6,1536.0,4.666666666666667,640,6,1877.3333333333333,4.333333333333333,5.333333333333333,2.0,7.177668005228043,319.79332733154297,0.05960789762519164,8.907397653807005
640,6,1280.0,5.333333333333333,640,6,2389.3333333333335,5.333333333333333,4.333333333333333,1.6666666666666667,7.17795804142952,312.84019470214844,0.07158530424852382,4.1553939803252256
640,6,1536.0,5.0,640,3,1536.0,4.0,6.0,2.0,7.171855986118317,168.13572692871094,0.04453758293646375,2.5315055327433216
640,6,1280.0,6.333333333333333,512,6,1450.6666666666667,3.6666666666666665,4.333333333333333,2.0,7.487386047840118,318.85344886779785,0.08468682684865592,9.588926359658368
640,6,2133.3333333333335,4.666666666666667,640,6,938.6666666666666,5.333333333333333,4.333333333333333,1.8333333333333333,7.326763987541199,316.2823257446289,0.10422831751675399,7.327325821178794
640,6,1877.3333333333333,5.666666666666667,640,3,2048.0,4.0,2.6666666666666665,2.3333333333333335,7.37706995010376,166.1101474761963,0.1717929326596734,4.524289885485743
512,6,1706.6666666666667,3.3333333333333335,640,6,1450.6666666666667,4.666666666666667,4.666666666666667,2.3333333333333335,7.249554008245468,315.23259353637695,0.10059897648352059,5.505904428610007
640,6,1536.0,5.333333333333333,640,1,3072.0,2.0,8.0,3.0,7.217248022556305,65.96175169944763,0.0674482033024077,2.993657047366426
512,6,1706.6666666666667,5.0,512,3,1706.6666666666667,3.3333333333333335,5.333333333333333,1.6666666666666667,7.280237972736359,167.21534061431885,0.10916680900903368,4.185109143378181
512,6,1536.0,7.0,512,2,2048.0,3.0,6.0,2.5,7.538933992385864,113.01594638824463,0.1299741548320566,0.5847752127796465
512,6,2560.0,5.333333333333333,640,6,1024.0,3.3333333333333335,5.666666666666667,1.5,7.198520004749298,309.7469024658203,0.057830988822106,4.305053543104122
512,6,1194.6666666666667,5.666666666666667,512,4,1152.0,4.5,4.5,2.25,7.703892022371292,214.6489782333374,0.21671181858493438,2.4598171606363617
640,6,1365.3333333333333,4.666666666666667,512,6,1621.3333333333333,3.6666666666666665,6.0,2.1666666666666665,7.161481976509094,318.84059143066406,0.08983994561344076,4.483622639601608
640,6,1365.3333333333333,4.666666666666667,640,1,3072.0,2.0,4.0,3.0,7.341159969568253,64.24781203269958,0.0810459762155774,1.0597151670866953
640,6,1365.3333333333333,4.0,640,5,2150.4,3.6,4.8,1.8,7.202237963676453,261.8512153625488,0.07327757390734153,4.104086527226415
512,6,1450.6666666666667,3.6666666666666665,512,4,1152.0,5.5,3.0,2.0,7.443239986896515,212.7551555633545,0.09960265648013505,1.9783159514697433
512,6,1877.3333333333333,4.666666666666667,640,2,2560.0,4.0,6.0,1.5,7.265508055686951,113.18486452102661,0.11281699355703069,1.705720931451974
512,6,1792.0,5.0,512,6,1792.0,5.333333333333333,5.666666666666667,2.1666666666666665,7.523297995328903,318.3776149749756,0.06410725522098684,7.180121112170133
640,6,1877.3333333333333,4.0,512,1,3072.0,2.0,2.0,1.0,7.719822019338608,63.60988783836365,0.11077680987168179,0.62910855790608
512,6,1706.6666666666667,3.6666666666666665,512,2,1792.0,6.0,5.0,3.0,7.316741973161697,113.1431097984314,0.09557553925176195,1.7488299918870869
512,6,1194.6666666666667,4.333333333333333,512,3,1706.6666666666667,2.6666666666666665,4.0,1.6666666666666667,7.538352012634277,163.55556392669678,0.23601568347519283,3.780578727122814
640,6,1109.3333333333333,5.333333333333333,512,2,2560.0,3.0,5.0,2.5,7.209380030632019,115.48300695419312,0.07568258941793374,1.8788080794910187
640,6,2048.0,5.333333333333333,640,4,1920.0,8.0,5.5,1.5,7.181051969528198,210.34813404083252,0.07732422837751622,1.5051975301444087
640,6,1962.6666666666667,6.333333333333333,640,4,1792.0,4.5,5.5,2.25,7.4621739983558655,215.74191665649414,0.2697456392289734,3.6309762711266873
512,6,2133.3333333333335,4.666666666666667,640,5,921.6,4.8,4.0,2.0,7.287336081266403,267.63432693481445,0.09386004954716815,5.288785507165831
512,6,2133.3333333333335,5.333333333333333,512,6,1877.3333333333333,4.333333333333333,3.3333333333333335,2.1666666666666665,7.969870030879974,315.7133502960205,0.07533206541116745,3.7055460096001727
640,6,2304.0,4.0,640,2,2048.0,6.0,5.0,2.5,7.308252036571503,113.42545986175537,0.08432797682242553,0.7503955667556227
512,6,1706.6666666666667,5.0,640,2,512.0,5.0,6.0,1.5,7.1873659789562225,114.18852233886719,0.09767162564596425,3.821082190430445
512,6,2218.6666666666665,4.333333333333333,640,3,1536.0,5.333333333333333,8.0,2.0,7.328707933425903,161.9953031539917,0.14177484636054835,2.011765689059331
512,6,1109.3333333333333,5.0,640,1,512.0,2.0,2.0,3.0,7.624570041894913,63.972166299819946,0.21748287255298382,1.0700174868414458
640,6,1194.6666666666667,4.666666666666667,640,4,1408.0,3.5,5.0,1.5,7.387452006340027,211.68968868255615,0.13989642506979807,3.490398832302039
512,6,1621.3333333333333,7.0,640,3,3072.0,3.3333333333333335,4.666666666666667,1.0,7.410905987024307,159.13454341888428,0.12267405773382667,1.7199637764080624
512,6,1109.3333333333333,5.333333333333333,640,6,768.0,2.6666666666666665,6.333333333333333,2.0,7.317386031150818,321.30196952819824,0.1098921415768288,9.522043663633205
640,6,1365.3333333333333,4.666666666666667,640,6,1621.3333333333333,4.666666666666667,4.666666666666667,2.0,7.244881987571716,321.580020904541,0.09123984569593718,5.747903401050983
512,6,2389.3333333333335,5.0,512,2,2560.0,8.0,4.0,2.5,7.518471986055374,117.84313011169434,0.04762106397938747,4.349791011265068
640,6,1365.3333333333333,4.333333333333333,640,4,1280.0,4.5,5.0,1.75,7.483559995889664,215.25809860229492,0.14146399147196972,3.247988458564894
512,6,1536.0,4.333333333333333,640,4,1920.0,5.0,2.5,2.5,7.358360022306442,212.03119468688965,0.15967200761787542,1.906865945682581
640,6,1706.6666666666667,5.333333333333333,640,5,1638.4,6.0,4.4,1.8,7.187564015388489,270.73090171813965,0.07930004371487101,12.767283627131555
640,6,1536.0,4.666666666666667,640,6,1706.6666666666667,6.0,5.0,1.6666666666666667,7.286289989948273,313.2530689239502,0.10457396649120036,7.558325038621019
512,6,1365.3333333333333,5.0,512,2,1792.0,5.0,5.0,2.0,7.485074043273926,112.60325574874878,0.114706126649246,1.5853545260653663
640,6,2048.0,5.0,640,6,1365.3333333333333,5.333333333333333,6.666666666666667,2.0,7.267990052700043,315.42876625061035,0.10610323230540236,3.6356980386530227
640,6,1536.0,5.0,640,5,2150.4,4.4,7.2,1.8,7.217586040496826,264.04773330688477,0.06959229794827722,2.0576690463917284
640,6,1450.6666666666667,3.6666666666666665,512,6,2901.3333333333335,2.6666666666666665,4.0,2.5,7.243285983800888,316.7812671661377,0.07550604993457817,3.907933729097069
640,6,2048.0,5.333333333333333,640,6,1536.0,4.333333333333333,4.0,1.8333333333333333,7.507244020700455,316.57605934143066,0.15343826302216876,2.615049213999334
640,6,1280.0,5.0,512,2,2560.0,6.0,6.0,1.5,7.304826021194458,113.51640176773071,0.10142979866938145,3.819867581775545
512,6,1877.3333333333333,6.333333333333333,640,1,2048.0,8.0,4.0,2.0,7.459598004817963,63.222692251205444,0.11357449460565423,0.7132740757375994
640,6,1792.0,3.3333333333333335,512,2,1536.0,4.0,8.0,2.0,7.242792010307312,111.79539775848389,0.1000094478188228,1.4350893027293687
640,6,1194.6666666666667,6.0,512,6,1280.0,2.6666666666666665,4.666666666666667,2.3333333333333335,7.294401943683624,316.47433853149414,0.13833888118064985,5.634589422876972
640,6,1450.6666666666667,6.0,512,5,1536.0,3.6,4.8,2.8,7.304382115602493,269.85047721862793,0.12802623643228997,2.515907677447592
512,6,1877.3333333333333,4.333333333333333,640,1,2048.0,8.0,4.0,3.0,7.244170010089874,63.34190034866333,0.07929587513980796,0.6557564995363238
512,6,1024.0,3.3333333333333335,640,4,1664.0,2.5,5.0,2.5,7.4748580157756805,214.91602230072021,0.2851119339243764,4.048609153685111
512,6,1365.3333333333333,4.666666666666667,512,4,1536.0,5.0,5.0,2.0,7.327821969985962,210.76392650604248,0.08588386918537955,1.9848372323149688
640,6,2560.0,5.333333333333333,512,2,1280.0,4.0,6.0,3.0,7.20249405503273,115.8488073348999,0.07063168283335654,3.3787275055388473
640,6,1280.0,5.0,512,5,1126.4,5.2,3.6,1.6,7.35164800286293,264.3382797241211,0.08947084858863319,5.482114703832806
640,6,1877.3333333333333,5.0,512,2,768.0,8.0,5.0,3.0,7.193044036626816,112.81583261489868,0.05990101838206147,0.8246890065335384
640,6,1280.0,3.6666666666666665,512,4,1280.0,6.5,6.0,2.25,7.2033840119838715,216.1482048034668,0.07494806756491391,3.1942551844195015
640,6,1194.6666666666667,4.333333333333333,640,1,2048.0,2.0,4.0,3.0,7.2410180270671844,63.83134198188782,0.082285397001743,1.084282908158524
640,6,2133.3333333333335,5.0,640,6,1109.3333333333333,5.666666666666667,2.3333333333333335,2.1666666666666665,7.352806001901627,314.27366828918457,0.15662285878865653,4.408436248776421
